timeStampNs,gameTime,objectName,posX,posY,posZ,
6515804600,2.5617,Wall,8.6716,2.6054,-1.1492,
6530201100,2.5760,Wall,8.6716,2.5992,-1.1826,
6544332800,2.5901,Wall,8.6716,2.0457,-0.9961,
6558328100,2.6043,Wall,8.6716,2.0269,-1.0370,
6572362000,2.6182,FemaleMaitreD,1.0900,1.7276,-0.4327,
6585424900,2.6312,FemaleMaitreD,1.0797,1.7153,-0.4354,
6599432200,2.6453,FemaleMaitreD,1.0697,1.7004,-0.4387,
6613256200,2.6590,FemaleMaitreD,1.0346,1.6423,-0.4236,
6627020900,2.6729,FemaleMaitreD,1.0339,1.6275,-0.4282,
6641357000,2.6872,FemaleMaitreD,1.0343,1.5977,-0.4326,
6655032500,2.7009,FemaleMaitreD,1.0369,1.5806,-0.4375,
6669244000,2.7150,FemaleMaitreD,1.0397,1.5617,-0.4424,
6683012000,2.7288,FemaleMaitreD,1.0395,1.4398,-0.4421,
6696848000,2.7428,FemaleMaitreD,1.0428,1.4084,-0.4474,
6710604400,2.7564,Podium,0.7709,1.1163,-0.4359,
6724493000,2.7703,Tablet_Podium,0.5285,1.2227,-0.4073,
6738783300,2.7847,Podium,0.4587,1.1163,-0.4001,
6752193100,2.7980,Podium,0.4362,1.1163,-0.3988,
6766598800,2.8123,Podium,0.4112,1.1163,-0.3973,
6780724600,2.8266,Podium,0.3838,1.1163,-0.3947,
6794447600,2.8404,Podium,0.3674,1.1163,-0.3920,
6808266600,2.8541,Podium,0.4263,1.1163,-0.3828,
6822217700,2.8679,Podium,0.4217,1.1163,-0.3810,
6835964800,2.8819,Podium,0.4168,1.1163,-0.3796,
6849935000,2.8958,Podium,0.4184,1.1163,-0.3787,
6864194500,2.9100,Podium,0.4150,1.1163,-0.3774,
6878119600,2.9240,Podium,0.4625,1.1163,-0.3851,
6891603100,2.9374,Podium,0.4598,1.1163,-0.3848,
6905679800,2.9515,Podium,0.4841,1.1163,-0.3887,
6920066600,2.9658,Podium,0.4820,1.1163,-0.3895,
6933503900,2.9793,Podium,0.4809,1.1163,-0.3905,
6948218700,2.9939,Podium,0.4820,1.1163,-0.3942,
6962009800,3.0077,Podium,0.4805,1.1163,-0.3977,
6975485700,3.0214,Podium,0.4238,1.1163,-0.4260,
6989676200,3.0354,Podium,0.4203,1.1163,-0.4278,
