timeStampNs,gameTime,hand,objectName
158869797800,141.7860,left,SaltShaker_StandingTable_1
158883296800,141.7995,left,SaltShaker_StandingTable_1
158897243500,141.8137,left,SaltShaker_StandingTable_1
158911453500,141.8276,left,SaltShaker_StandingTable_1
158924941000,141.8412,left,SaltShaker_StandingTable_1
158939021200,141.8554,left,SaltShaker_StandingTable_1
158952996700,141.8692,left,SaltShaker_StandingTable_1
158966791200,141.8829,left,SaltShaker_StandingTable_1
158980691300,141.8969,left,SaltShaker_StandingTable_1
158995126900,141.9114,left,SaltShaker_StandingTable_1
159009305500,141.9254,left,SaltShaker_StandingTable_1
159022862000,141.9390,left,SaltShaker_StandingTable_1
159036239800,141.9526,left,SaltShaker_StandingTable_1
159050667100,141.9668,left,SaltShaker_StandingTable_1
159064152900,141.9803,left,SaltShaker_StandingTable_1
159078193400,141.9946,left,SaltShaker_StandingTable_1
159092393400,142.0086,left,SaltShaker_StandingTable_1
159106349400,142.0224,left,SaltShaker_StandingTable_1
159119983100,142.0361,left,SaltShaker_StandingTable_1
159134242000,142.0506,left,SaltShaker_StandingTable_1
159148012800,142.0642,left,SaltShaker_StandingTable_1
159162003600,142.0781,left,SaltShaker_StandingTable_1
159175309900,142.0917,left,SaltShaker_StandingTable_1
159189776800,142.1060,left,SaltShaker_StandingTable_1
159203767200,142.1199,left,SaltShaker_StandingTable_1
159217631200,142.1339,left,SaltShaker_StandingTable_1
159231709500,142.1478,left,SaltShaker_StandingTable_1
159245402300,142.1616,left,SaltShaker_StandingTable_1
159259128400,142.1754,left,SaltShaker_StandingTable_1
159272734000,142.1888,left,SaltShaker_StandingTable_1
159286678500,142.2028,left,SaltShaker_StandingTable_1
159300738300,142.2168,left,SaltShaker_StandingTable_1
159314685500,142.2311,left,SaltShaker_StandingTable_1
159329419100,142.2454,left,SaltShaker_StandingTable_1
159342731400,142.2589,left,SaltShaker_StandingTable_1
159356473400,142.2729,left,SaltShaker_StandingTable_1
159370553300,142.2867,left,SaltShaker_StandingTable_1
159384719800,142.3009,left,SaltShaker_StandingTable_1
159398234700,142.3146,left,SaltShaker_StandingTable_1
159412044400,142.3282,left,SaltShaker_StandingTable_1
159426370200,142.3425,left,SaltShaker_StandingTable_1
159440348900,142.3564,left,SaltShaker_StandingTable_1
159454236700,142.3706,left,SaltShaker_StandingTable_1
159467748500,142.3839,left,SaltShaker_StandingTable_1
159482127900,142.3983,left,SaltShaker_StandingTable_1
159495874300,142.4122,left,SaltShaker_StandingTable_1
159509837100,142.4260,left,SaltShaker_StandingTable_1
159524225600,142.4404,left,SaltShaker_StandingTable_1
159537627100,142.4540,left,SaltShaker_StandingTable_1
159551737100,142.4678,left,SaltShaker_StandingTable_1
159565203600,142.4814,left,SaltShaker_StandingTable_1
159578933900,142.4953,left,SaltShaker_StandingTable_1
159593238300,142.5094,left,SaltShaker_StandingTable_1
159607755500,142.5239,left,SaltShaker_StandingTable_1
159621652100,142.5378,left,SaltShaker_StandingTable_1
159634654300,142.5511,left,SaltShaker_StandingTable_1
159649165100,142.5654,left,SaltShaker_StandingTable_1
159662876900,142.5790,left,SaltShaker_StandingTable_1
159677126500,142.5935,left,SaltShaker_StandingTable_1
159691098600,142.6073,left,SaltShaker_StandingTable_1
159704658300,142.6209,left,SaltShaker_StandingTable_1
159718465800,142.6348,left,SaltShaker_StandingTable_1
159732697100,142.6488,left,SaltShaker_StandingTable_1
159746421100,142.6626,left,SaltShaker_StandingTable_1
159760370900,142.6766,left,SaltShaker_StandingTable_1
159774587300,142.6909,left,SaltShaker_StandingTable_1
159787992500,142.7042,left,SaltShaker_StandingTable_1
159802384000,142.7185,left,SaltShaker_StandingTable_1
159816135600,142.7325,left,SaltShaker_StandingTable_1
159830138900,142.7463,left,SaltShaker_StandingTable_1
159843933200,142.7602,left,SaltShaker_StandingTable_1
159857924200,142.7743,left,SaltShaker_StandingTable_1
159872048300,142.7883,left,SaltShaker_StandingTable_1
159886294800,142.8025,left,SaltShaker_StandingTable_1
159899222000,142.8156,left,SaltShaker_StandingTable_1
159913717000,142.8300,left,SaltShaker_StandingTable_1
159927825100,142.8441,left,SaltShaker_StandingTable_1
159941659200,142.8578,left,SaltShaker_StandingTable_1
159955219500,142.8716,left,SaltShaker_StandingTable_1
159969277700,142.8855,left,SaltShaker_StandingTable_1
159983306800,142.8996,left,SaltShaker_StandingTable_1
159997211700,142.9136,left,SaltShaker_StandingTable_1
160010750800,142.9270,left,SaltShaker_StandingTable_1
160025021000,142.9413,left,SaltShaker_StandingTable_1
160038754300,142.9552,left,SaltShaker_StandingTable_1
160053143300,142.9693,left,SaltShaker_StandingTable_1
160066860700,142.9831,left,SaltShaker_StandingTable_1
160080752900,142.9970,left,SaltShaker_StandingTable_1
160094541400,143.0109,left,SaltShaker_StandingTable_1
160108669400,143.0249,left,SaltShaker_StandingTable_1
160122533000,143.0388,left,SaltShaker_StandingTable_1
160136343000,143.0528,left,SaltShaker_StandingTable_1
160150415200,143.0667,left,SaltShaker_StandingTable_1
160164561100,143.0808,left,SaltShaker_StandingTable_1
160178079600,143.0945,left,SaltShaker_StandingTable_1
160345475000,143.2616,left,Vase_1
160358974800,143.2754,left,Vase_1
160372795900,143.2890,left,Vase_1
160386827600,143.3030,left,Vase_1
160400941000,143.3172,left,Vase_1
160414666600,143.3311,left,Vase_1
160428874500,143.3451,left,Vase_1
160442520000,143.3587,left,Vase_1
160456253300,143.3727,left,Vase_1
160470469500,143.3867,left,Vase_1
160484313300,143.4005,left,Vase_1
160498056200,143.4144,left,Vase_1
160512357400,143.4285,left,Vase_1
160526517900,143.4427,left,Vase_1
160540369300,143.4566,left,Vase_1
160554185500,143.4706,left,Vase_1
160568136300,143.4844,left,Vase_1
160581998900,143.4983,left,Vase_1
160595774600,143.5122,left,Vase_1
160610057100,143.5262,left,Vase_1
160624157600,143.5404,left,Vase_1
160637538500,143.5540,left,Vase_1
160651629400,143.5679,left,Vase_1
160665675600,143.5818,left,Vase_1
160679370300,143.5958,left,Vase_1
160693544600,143.6098,left,Vase_1
160707427600,143.6237,left,Vase_1
160721599400,143.6378,left,Vase_1
160735096700,143.6516,left,Vase_1
160749295200,143.6655,left,Vase_1
160763324400,143.6796,left,Vase_1
160776989100,143.6934,left,Vase_1
160791080700,143.7073,left,Vase_1
160804894500,143.7212,left,Vase_1
160818636300,143.7351,left,Vase_1
160833292300,143.7495,left,Vase_1
160846773100,143.7630,left,Vase_1
160860638800,143.7768,left,Vase_1
160874328700,143.7908,left,Vase_1
160888568200,143.8048,left,Vase_1
160902544100,143.8188,left,Vase_1
160916024900,143.8325,left,Vase_1
160930197200,143.8465,left,Vase_1
160944140500,143.8603,left,Vase_1
160957746200,143.8742,left,Vase_1
160971962500,143.8882,left,Vase_1
160985967300,143.9023,left,Vase_1
160999798800,143.9160,left,Vase_1
161013443800,143.9299,left,Vase_1
161027690700,143.9439,left,Vase_1
161041290200,143.9576,left,Vase_1
161055300500,143.9717,left,Vase_1
161069578700,143.9858,left,Vase_1
161083035900,143.9993,left,Vase_1
161097030400,144.0135,left,Vase_1
161111147900,144.0274,left,Vase_1
161125113900,144.0414,left,Vase_1
161139162200,144.0556,left,Vase_1
161152908500,144.0692,left,Vase_1
161167115200,144.0832,left,Vase_1
161180779600,144.0971,left,Vase_1
161194370500,144.1109,left,Vase_1
161208520000,144.1248,left,Vase_1
161222480900,144.1387,left,Vase_1
161236349100,144.1528,left,Vase_1
161250295300,144.1666,left,Vase_1
161264431800,144.1806,left,Vase_1
161278186200,144.1946,left,Vase_1
161292290000,144.2085,left,Vase_1
161306041200,144.2223,left,Vase_1
161319941600,144.2362,left,Vase_1
161333634300,144.2501,left,Vase_1
161347675900,144.2639,left,Vase_1
161361630200,144.2779,left,Vase_1
161375511000,144.2920,left,Vase_1
161389549300,144.3058,left,Vase_1
161403590500,144.3198,left,Vase_1
161417110700,144.3336,left,Vase_1
161431234400,144.3475,left,Vase_1
161445481700,144.3616,left,Vase_1
161459625000,144.3759,left,Vase_1
161472699600,144.3892,left,Vase_1
161486812400,144.4031,left,Vase_1
161500845000,144.4171,left,Vase_1
161514461500,144.4309,left,Vase_1
161528786600,144.4450,left,Vase_1
161542801600,144.4590,left,Vase_1
161556314400,144.4727,left,Vase_1
161570322800,144.4866,left,Vase_1
161584290300,144.5005,left,Vase_1
161597938100,144.5144,left,Vase_1
161612182200,144.5284,left,Vase_1
161626044400,144.5423,left,Vase_1
161639984700,144.5563,left,Vase_1
161653660800,144.5701,left,Vase_1
161667899400,144.5841,left,Vase_1
161681743200,144.5980,left,Vase_1
161695776300,144.6122,left,Vase_1
161709485800,144.6258,left,Vase_1
161723533800,144.6397,left,Vase_1
161737602200,144.6541,left,Vase_1
161751298900,144.6675,left,Vase_1
161765210000,144.6815,left,Vase_1
161778960400,144.6954,left,Vase_1
161793019000,144.7093,left,Vase_1
161806998600,144.7233,left,Vase_1
161820951400,144.7372,left,Vase_1
161834731000,144.7511,left,Vase_1
161848839200,144.7651,left,Vase_1
161862676100,144.7789,left,Vase_1
161876461000,144.7929,left,Vase_1
161890335000,144.8065,left,Vase_1
161904548200,144.8208,left,Vase_1
161918197800,144.8347,left,Vase_1
161932391700,144.8487,left,Vase_1
161946262000,144.8625,left,Vase_1
161960012500,144.8763,left,Vase_1
161973996100,144.8905,left,Vase_1
161987643200,144.9039,left,Vase_1
162001986500,144.9182,left,Vase_1
162015404900,144.9319,left,Vase_1
162029893800,144.9462,left,Vase_1
162043483600,144.9598,left,Vase_1
162057183700,144.9736,left,Vase_1
162071200700,144.9875,left,Vase_1
162085109800,145.0014,left,Vase_1
162098833300,145.0153,left,Vase_1
162112904900,145.0291,left,Vase_1
162127061400,145.0434,left,Vase_1
162140649900,145.0569,left,Vase_1
162154535300,145.0710,left,Vase_1
162168530900,145.0848,left,Vase_1
162182365800,145.0987,left,Vase_1
162196477400,145.1129,left,Vase_1
162210493700,145.1268,left,Vase_1
162224487300,145.1407,left,Vase_1
162238137600,145.1546,left,Vase_1
162252273500,145.1686,left,Vase_1
162266245300,145.1826,left,Vase_1
162280306100,145.1965,left,Vase_1
162293873700,145.2104,left,Vase_1
162308302300,145.2245,left,Vase_1
162322321500,145.2386,left,Vase_1
162336074500,145.2524,left,Vase_1
162349725400,145.2660,left,Vase_1
162363358800,145.2797,left,Vase_1
162377136200,145.2936,left,Vase_1
162391309800,145.3076,left,Vase_1
162405119700,145.3214,left,Vase_1
162419151700,145.3356,left,Vase_1
162433124400,145.3494,left,Vase_1
162447016900,145.3632,left,Vase_1
162461363400,145.3776,left,Vase_1
162475051700,145.3915,left,Vase_1
162489328100,145.4055,left,Vase_1
162503057900,145.4193,left,Vase_1
162516716200,145.4332,left,Vase_1
162530896700,145.4472,left,Vase_1
162544837300,145.4611,left,Vase_1
162558602000,145.4750,left,Vase_1
162572776300,145.4890,left,Vase_1
162586748800,145.5030,left,Vase_1
162600248000,145.5165,left,Vase_1
162614245700,145.5306,left,Vase_1
162628237700,145.5445,left,Vase_1
162642924100,145.5591,left,Vase_1
162656012700,145.5725,left,Vase_1
163603420400,146.5197,left,SaltShaker_StandingTable_1
163617098400,146.5335,left,SaltShaker_StandingTable_1
163631129500,146.5474,left,SaltShaker_StandingTable_1
163645015000,146.5613,left,SaltShaker_StandingTable_1
163658897800,146.5753,left,SaltShaker_StandingTable_1
163672927000,146.5892,left,SaltShaker_StandingTable_1
163686697900,146.6030,left,SaltShaker_StandingTable_1
163700581900,146.6169,left,SaltShaker_StandingTable_1
163714467100,146.6309,left,SaltShaker_StandingTable_1
163728570800,146.6447,left,SaltShaker_StandingTable_1
163742457600,146.6588,left,SaltShaker_StandingTable_1
163756840800,146.6732,left,SaltShaker_StandingTable_1
163770272500,146.6865,left,SaltShaker_StandingTable_1
163784264500,146.7005,left,SaltShaker_StandingTable_1
163798004400,146.7144,left,SaltShaker_StandingTable_1
163811971600,146.7283,left,SaltShaker_StandingTable_1
163825858500,146.7421,left,SaltShaker_StandingTable_1
163839864600,146.7561,left,SaltShaker_StandingTable_1
163853545300,146.7699,left,SaltShaker_StandingTable_1
163867735500,146.7840,left,SaltShaker_StandingTable_1
163881578200,146.7979,left,SaltShaker_StandingTable_1
163895452600,146.8118,left,SaltShaker_StandingTable_1
163909419100,146.8257,left,SaltShaker_StandingTable_1
163923392600,146.8397,left,SaltShaker_StandingTable_1
163937116100,146.8536,left,SaltShaker_StandingTable_1
163951662600,146.8677,left,SaltShaker_StandingTable_1
163965272800,146.8816,left,SaltShaker_StandingTable_1
163978967900,146.8954,left,SaltShaker_StandingTable_1
163993030600,146.9094,left,SaltShaker_StandingTable_1
164007040600,146.9232,left,SaltShaker_StandingTable_1
164021002900,146.9373,left,SaltShaker_StandingTable_1
164034592100,146.9510,left,SaltShaker_StandingTable_1
164048662100,146.9649,left,SaltShaker_StandingTable_1
164062811400,146.9790,left,SaltShaker_StandingTable_1
164076341600,146.9928,left,SaltShaker_StandingTable_1
164090557900,147.0068,left,SaltShaker_StandingTable_1
164104369900,147.0206,left,SaltShaker_StandingTable_1
164118156300,147.0345,left,SaltShaker_StandingTable_1
164132083700,147.0484,left,SaltShaker_StandingTable_1
164146503600,147.0628,left,SaltShaker_StandingTable_1
164160055900,147.0763,left,SaltShaker_StandingTable_1
164173824200,147.0902,left,SaltShaker_StandingTable_1
164188039700,147.1043,left,SaltShaker_StandingTable_1
164201987600,147.1181,left,SaltShaker_StandingTable_1
164215573100,147.1320,left,SaltShaker_StandingTable_1
164229652500,147.1459,left,SaltShaker_StandingTable_1
164243587900,147.1599,left,SaltShaker_StandingTable_1
164257299900,147.1738,left,SaltShaker_StandingTable_1
164271457900,147.1878,left,SaltShaker_StandingTable_1
164285423300,147.2017,left,SaltShaker_StandingTable_1
164299162200,147.2156,left,SaltShaker_StandingTable_1
164313263400,147.2296,left,SaltShaker_StandingTable_1
164327237200,147.2435,left,SaltShaker_StandingTable_1
164340934400,147.2572,left,SaltShaker_StandingTable_1
164354893300,147.2714,left,SaltShaker_StandingTable_1
164368954500,147.2852,left,SaltShaker_StandingTable_1
164382894800,147.2992,left,SaltShaker_StandingTable_1
164396752000,147.3132,left,SaltShaker_StandingTable_1
164410783700,147.3270,left,SaltShaker_StandingTable_1
164424590000,147.3409,left,SaltShaker_StandingTable_1
164438077200,147.3545,left,SaltShaker_StandingTable_1
164452676200,147.3689,left,SaltShaker_StandingTable_1
164466207800,147.3825,left,SaltShaker_StandingTable_1
164480378900,147.3967,left,SaltShaker_StandingTable_1
164494079700,147.4105,left,SaltShaker_StandingTable_1
164508174200,147.4244,left,SaltShaker_StandingTable_1
164522116800,147.4384,left,SaltShaker_StandingTable_1
164535733600,147.4522,left,SaltShaker_StandingTable_1
164549948400,147.4662,left,SaltShaker_StandingTable_1
164563834400,147.4801,left,SaltShaker_StandingTable_1
164578104400,147.4945,left,SaltShaker_StandingTable_1
164591655300,147.5079,left,SaltShaker_StandingTable_1
164605603700,147.5219,left,SaltShaker_StandingTable_1
164619383500,147.5358,left,SaltShaker_StandingTable_1
164633455200,147.5496,left,SaltShaker_StandingTable_1
164647291200,147.5635,left,SaltShaker_StandingTable_1
164661183300,147.5774,left,SaltShaker_StandingTable_1
164675021300,147.5914,left,SaltShaker_StandingTable_1
164689182500,147.6053,left,SaltShaker_StandingTable_1
164703012400,147.6192,left,SaltShaker_StandingTable_1
164716779700,147.6332,left,SaltShaker_StandingTable_1
164731056300,147.6472,left,SaltShaker_StandingTable_1
164744848800,147.6610,left,SaltShaker_StandingTable_1
164758552400,147.6750,left,SaltShaker_StandingTable_1
164772905900,147.6891,left,SaltShaker_StandingTable_1
164786872200,147.7030,left,SaltShaker_StandingTable_1
164800532000,147.7167,left,SaltShaker_StandingTable_1
164814191400,147.7306,left,SaltShaker_StandingTable_1
164828271600,147.7445,left,SaltShaker_StandingTable_1
164842167300,147.7583,left,SaltShaker_StandingTable_1
164855887800,147.7723,left,SaltShaker_StandingTable_1
164870207000,147.7864,left,SaltShaker_StandingTable_1
164884018100,147.8002,left,SaltShaker_StandingTable_1
164897689300,147.8141,left,SaltShaker_StandingTable_1
164911743800,147.8280,left,SaltShaker_StandingTable_1
164925703700,147.8419,left,SaltShaker_StandingTable_1
164939718400,147.8559,left,SaltShaker_StandingTable_1
164953340200,147.8697,left,SaltShaker_StandingTable_1
164967481400,147.8837,left,SaltShaker_StandingTable_1
164981337800,147.8976,left,SaltShaker_StandingTable_1
164995082600,147.9115,left,SaltShaker_StandingTable_1
165009489300,147.9255,left,SaltShaker_StandingTable_1
165023402400,147.9396,left,SaltShaker_StandingTable_1
165036878600,147.9533,left,SaltShaker_StandingTable_1
165051899700,147.9680,left,SaltShaker_StandingTable_1
165065060000,147.9813,left,SaltShaker_StandingTable_1
165078634400,147.9951,left,SaltShaker_StandingTable_1
165092903000,148.0092,left,SaltShaker_StandingTable_1
165106775400,148.0230,left,SaltShaker_StandingTable_1
165120413100,148.0366,left,SaltShaker_StandingTable_1
165134100900,148.0506,left,SaltShaker_StandingTable_1
165148471200,148.0647,left,SaltShaker_StandingTable_1
165162371000,148.0786,left,SaltShaker_StandingTable_1
165176238400,148.0926,left,SaltShaker_StandingTable_1
165190248700,148.1065,left,SaltShaker_StandingTable_1
165204229500,148.1204,left,SaltShaker_StandingTable_1
165217961300,148.1344,left,SaltShaker_StandingTable_1
165232011900,148.1482,left,SaltShaker_StandingTable_1
165245685800,148.1619,left,SaltShaker_StandingTable_1
165259838500,148.1761,left,SaltShaker_StandingTable_1
165273734000,148.1902,left,SaltShaker_StandingTable_1
165287842800,148.2040,left,SaltShaker_StandingTable_1
165301546500,148.2178,left,SaltShaker_StandingTable_1
165315978300,148.2324,left,SaltShaker_StandingTable_1
165329389400,148.2455,left,SaltShaker_StandingTable_1
165343222400,148.2594,left,SaltShaker_StandingTable_1
165357191500,148.2736,left,SaltShaker_StandingTable_1
165371405400,148.2876,left,SaltShaker_StandingTable_1
165385161400,148.3013,left,SaltShaker_StandingTable_1
165398906500,148.3153,left,SaltShaker_StandingTable_1
165413072700,148.3293,left,SaltShaker_StandingTable_1
165426972900,148.3432,left,SaltShaker_StandingTable_1
165441126500,148.3573,left,SaltShaker_StandingTable_1
165454632700,148.3711,left,SaltShaker_StandingTable_1
165469313900,148.3854,left,SaltShaker_StandingTable_1
165482685000,148.3990,left,SaltShaker_StandingTable_1
165496306800,148.4128,left,SaltShaker_StandingTable_1
165510583400,148.4268,left,SaltShaker_StandingTable_1
165524456300,148.4407,left,SaltShaker_StandingTable_1
165538010200,148.4545,left,SaltShaker_StandingTable_1
165552291100,148.4685,left,SaltShaker_StandingTable_1
165565911200,148.4821,left,SaltShaker_StandingTable_1
165579727900,148.4960,left,SaltShaker_StandingTable_1
165593506400,148.5100,left,SaltShaker_StandingTable_1
165607866800,148.5242,left,SaltShaker_StandingTable_1
165621867900,148.5380,left,SaltShaker_StandingTable_1
165635549900,148.5520,left,SaltShaker_StandingTable_1
165649614900,148.5659,left,SaltShaker_StandingTable_1
165663597400,148.5799,left,SaltShaker_StandingTable_1
165677344700,148.5938,left,SaltShaker_StandingTable_1
165691503100,148.6077,left,SaltShaker_StandingTable_1
165705339000,148.6216,left,SaltShaker_StandingTable_1
165718943200,148.6355,left,SaltShaker_StandingTable_1
165733238900,148.6494,left,SaltShaker_StandingTable_1
165747130200,148.6634,left,SaltShaker_StandingTable_1
165760965600,148.6772,left,SaltShaker_StandingTable_1
165774434200,148.6909,left,SaltShaker_StandingTable_1
165788911900,148.7051,left,SaltShaker_StandingTable_1
165803031500,148.7193,left,SaltShaker_StandingTable_1
165816202800,148.7327,left,SaltShaker_StandingTable_1
165830236800,148.7465,left,SaltShaker_StandingTable_1
165844589700,148.7608,left,SaltShaker_StandingTable_1
165858223100,148.7747,left,SaltShaker_StandingTable_1
165872259300,148.7885,left,SaltShaker_StandingTable_1
165886192500,148.8025,left,SaltShaker_StandingTable_1
165899932600,148.8161,left,SaltShaker_StandingTable_1
165913590200,148.8301,left,SaltShaker_StandingTable_1
165928092400,148.8444,left,SaltShaker_StandingTable_1
165942010600,148.8582,left,SaltShaker_StandingTable_1
165956555900,148.8729,left,SaltShaker_StandingTable_1
165969826700,148.8861,left,SaltShaker_StandingTable_1
165983985900,148.9002,left,SaltShaker_StandingTable_1
165997484300,148.9140,left,SaltShaker_StandingTable_1
166011578800,148.9277,left,SaltShaker_StandingTable_1
166025568800,148.9418,left,SaltShaker_StandingTable_1
166038889500,148.9554,left,SaltShaker_StandingTable_1
166053005800,148.9693,left,SaltShaker_StandingTable_1
166067357000,148.9836,left,SaltShaker_StandingTable_1
166081562000,148.9979,left,SaltShaker_StandingTable_1
166094940800,149.0114,left,SaltShaker_StandingTable_1
166108879800,149.0252,left,SaltShaker_StandingTable_1
166122685700,149.0389,left,SaltShaker_StandingTable_1
166136520100,149.0530,left,SaltShaker_StandingTable_1
166150573800,149.0669,left,SaltShaker_StandingTable_1
166164442900,149.0807,left,SaltShaker_StandingTable_1
166178531900,149.0950,left,SaltShaker_StandingTable_1
166192330200,149.1086,left,SaltShaker_StandingTable_1
166206549100,149.1228,left,SaltShaker_StandingTable_1
166220271500,149.1366,left,SaltShaker_StandingTable_1
166234245000,149.1507,left,SaltShaker_StandingTable_1
166248059800,149.1643,left,SaltShaker_StandingTable_1
166262325300,149.1786,left,SaltShaker_StandingTable_1
166275949900,149.1924,left,SaltShaker_StandingTable_1
166290626100,149.2068,left,SaltShaker_StandingTable_1
166303759900,149.2200,left,SaltShaker_StandingTable_1
166317619300,149.2340,left,SaltShaker_StandingTable_1
166331982700,149.2482,left,SaltShaker_StandingTable_1
166345870300,149.2621,left,SaltShaker_StandingTable_1
166359648100,149.2759,left,SaltShaker_StandingTable_1
166373111100,149.2896,left,SaltShaker_StandingTable_1
166387469900,149.3038,left,SaltShaker_StandingTable_1
166401629200,149.3178,left,SaltShaker_StandingTable_1
166414874900,149.3313,left,SaltShaker_StandingTable_1
166428932500,149.3452,left,SaltShaker_StandingTable_1
166442873900,149.3592,left,SaltShaker_StandingTable_1
166456660800,149.3731,left,SaltShaker_StandingTable_1
166470692100,149.3870,left,SaltShaker_StandingTable_1
166485106900,149.4014,left,SaltShaker_StandingTable_1
166498511600,149.4150,left,SaltShaker_StandingTable_1
166512938100,149.4291,left,SaltShaker_StandingTable_1
166526686900,149.4430,left,SaltShaker_StandingTable_1
166540650300,149.4570,left,SaltShaker_StandingTable_1
166554409300,149.4709,left,SaltShaker_StandingTable_1
166568655900,149.4849,left,SaltShaker_StandingTable_1
166582386400,149.4987,left,SaltShaker_StandingTable_1
166596191100,149.5126,left,SaltShaker_StandingTable_1
166610269900,149.5266,left,SaltShaker_StandingTable_1
166624466200,149.5407,left,SaltShaker_StandingTable_1
166637990200,149.5544,left,SaltShaker_StandingTable_1
166652017900,149.5683,left,SaltShaker_StandingTable_1
166665957600,149.5823,left,SaltShaker_StandingTable_1
166680001100,149.5962,left,SaltShaker_StandingTable_1
166693687500,149.6101,left,SaltShaker_StandingTable_1
166707948400,149.6241,left,SaltShaker_StandingTable_1
166721996600,149.6382,left,SaltShaker_StandingTable_1
166735881600,149.6522,left,SaltShaker_StandingTable_1
166749836100,149.6661,left,SaltShaker_StandingTable_1
167028000800,149.9443,left,PepperShaker_StandingTable_1
167041871600,149.9581,left,PepperShaker_StandingTable_1
167055938100,149.9724,left,PepperShaker_StandingTable_1
167069786000,149.9860,left,PepperShaker_StandingTable_1
167083740300,150.0000,left,PepperShaker_StandingTable_1
167097531000,150.0139,left,PepperShaker_StandingTable_1
167111405900,150.0277,left,PepperShaker_StandingTable_1
167126020900,150.0422,left,PepperShaker_StandingTable_1
167139365200,150.0558,left,PepperShaker_StandingTable_1
167153351300,150.0696,left,PepperShaker_StandingTable_1
167167153300,150.0834,left,PepperShaker_StandingTable_1
167181446200,150.0976,left,PepperShaker_StandingTable_1
167194815500,150.1112,left,PepperShaker_StandingTable_1
167209036200,150.1253,left,PepperShaker_StandingTable_1
167222669900,150.1389,left,PepperShaker_StandingTable_1
167236570300,150.1529,left,PepperShaker_StandingTable_1
167250614900,150.1669,left,PepperShaker_StandingTable_1
167264763400,150.1810,left,PepperShaker_StandingTable_1
167278226300,150.1947,left,PepperShaker_StandingTable_1
167292534200,150.2087,left,PepperShaker_StandingTable_1
167307079300,150.2233,left,PepperShaker_StandingTable_1
167320442300,150.2367,left,PepperShaker_StandingTable_1
167334088000,150.2505,left,PepperShaker_StandingTable_1
167348307000,150.2645,left,PepperShaker_StandingTable_1
167362188400,150.2785,left,PepperShaker_StandingTable_1
167375916300,150.2923,left,PepperShaker_StandingTable_1
167390340800,150.3066,left,PepperShaker_StandingTable_1
167403708000,150.3199,left,PepperShaker_StandingTable_1
167417362700,150.3338,left,PepperShaker_StandingTable_1
167431759500,150.3480,left,PepperShaker_StandingTable_1
167445740100,150.3620,left,PepperShaker_StandingTable_1
167459963800,150.3761,left,PepperShaker_StandingTable_1
167473210800,150.3896,left,PepperShaker_StandingTable_1
167487275600,150.4035,left,PepperShaker_StandingTable_1
167501282100,150.4175,left,PepperShaker_StandingTable_1
167515436000,150.4318,left,PepperShaker_StandingTable_1
167529395600,150.4456,left,PepperShaker_StandingTable_1
167543414700,150.4596,left,PepperShaker_StandingTable_1
167556837300,150.4733,left,PepperShaker_StandingTable_1
167571003700,150.4871,left,PepperShaker_StandingTable_1
167584699000,150.5010,left,PepperShaker_StandingTable_1
167598596400,150.5150,left,PepperShaker_StandingTable_1
167612926700,150.5291,left,PepperShaker_StandingTable_1
167626847700,150.5430,left,PepperShaker_StandingTable_1
167640445100,150.5567,left,PepperShaker_StandingTable_1
167654516500,150.5710,left,PepperShaker_StandingTable_1
167668844000,150.5851,left,PepperShaker_StandingTable_1
167682285100,150.5985,left,PepperShaker_StandingTable_1
167695997100,150.6124,left,PepperShaker_StandingTable_1
167710325400,150.6266,left,PepperShaker_StandingTable_1
167724168000,150.6404,left,PepperShaker_StandingTable_1
167737688200,150.6541,left,PepperShaker_StandingTable_1
167752011700,150.6683,left,PepperShaker_StandingTable_1
167766706800,150.6829,left,PepperShaker_StandingTable_1
167780231000,150.6965,left,PepperShaker_StandingTable_1
167793695400,150.7101,left,PepperShaker_StandingTable_1
167807892800,150.7241,left,PepperShaker_StandingTable_1
167821612600,150.7379,left,PepperShaker_StandingTable_1
167835359200,150.7518,left,PepperShaker_StandingTable_1
167849594200,150.7658,left,PepperShaker_StandingTable_1
167865388900,150.7816,left,PepperShaker_StandingTable_1
167878696400,150.7952,left,PepperShaker_StandingTable_1
167892503500,150.8088,left,PepperShaker_StandingTable_1
167906297900,150.8225,left,PepperShaker_StandingTable_1
167919794900,150.8361,left,PepperShaker_StandingTable_1
167933288800,150.8497,left,PepperShaker_StandingTable_1
167947310200,150.8636,left,PepperShaker_StandingTable_1
167961138100,150.8773,left,PepperShaker_StandingTable_1
167974883200,150.8913,left,PepperShaker_StandingTable_1
167988756000,150.9050,left,PepperShaker_StandingTable_1
168002597900,150.9189,left,PepperShaker_StandingTable_1
168016213800,150.9326,left,PepperShaker_StandingTable_1
168030178800,150.9465,left,PepperShaker_StandingTable_1
168044056300,150.9603,left,PepperShaker_StandingTable_1
168057849000,150.9743,left,PepperShaker_StandingTable_1
168072101500,150.9883,left,PepperShaker_StandingTable_1
168086004500,151.0022,left,PepperShaker_StandingTable_1
168099795100,151.0161,left,PepperShaker_StandingTable_1
168113471500,151.0299,left,PepperShaker_StandingTable_1
168127690000,151.0439,left,PepperShaker_StandingTable_1
168141436100,151.0577,left,PepperShaker_StandingTable_1
168155222900,151.0717,left,PepperShaker_StandingTable_1
168169408500,151.0856,left,PepperShaker_StandingTable_1
168183299500,151.0995,left,PepperShaker_StandingTable_1
