timeStampNs,gameTime,hand,objectName
250694242200,239.6605,right,SaltShaker_StandingTable_1
250708134300,239.6745,right,SaltShaker_StandingTable_1
250721744300,239.6879,right,SaltShaker_StandingTable_1
250735758600,239.7019,right,SaltShaker_StandingTable_1
250749857200,239.7163,right,SaltShaker_StandingTable_1
250763587200,239.7298,right,SaltShaker_StandingTable_1
250777759200,239.7440,right,SaltShaker_StandingTable_1
250791270800,239.7576,right,SaltShaker_StandingTable_1
250805147300,239.7713,right,SaltShaker_StandingTable_1
250819069300,239.7851,right,SaltShaker_StandingTable_1
250833254500,239.7994,right,SaltShaker_StandingTable_1
250846740500,239.8131,right,SaltShaker_StandingTable_1
250861041200,239.8272,right,SaltShaker_StandingTable_1
250875143500,239.8414,right,SaltShaker_StandingTable_1
250888425900,239.8548,right,SaltShaker_StandingTable_1
250902599200,239.8687,right,SaltShaker_StandingTable_1
250916682900,239.8829,right,SaltShaker_StandingTable_1
250930210600,239.8966,right,SaltShaker_StandingTable_1
250944525600,239.9107,right,SaltShaker_StandingTable_1
250958927100,239.9250,right,SaltShaker_StandingTable_1
250972826900,239.9390,right,SaltShaker_StandingTable_1
250986119600,239.9525,right,SaltShaker_StandingTable_1
251000358000,239.9666,right,SaltShaker_StandingTable_1
251014249200,239.9803,right,SaltShaker_StandingTable_1
251028316300,239.9948,right,SaltShaker_StandingTable_1
251042312700,240.0085,right,SaltShaker_StandingTable_1
251055577500,240.0218,right,SaltShaker_StandingTable_1
251069927800,240.0363,right,SaltShaker_StandingTable_1
251083767300,240.0499,right,SaltShaker_StandingTable_1
251097408200,240.0636,right,SaltShaker_StandingTable_1
251111625500,240.0778,right,SaltShaker_StandingTable_1
251125330000,240.0917,right,SaltShaker_StandingTable_1
251139696700,240.1059,right,SaltShaker_StandingTable_1
251153317600,240.1195,right,SaltShaker_StandingTable_1
251166959000,240.1334,right,SaltShaker_StandingTable_1
251181246100,240.1473,right,SaltShaker_StandingTable_1
251195009600,240.1612,right,SaltShaker_StandingTable_1
251209112100,240.1755,right,SaltShaker_StandingTable_1
251223063900,240.1892,right,SaltShaker_StandingTable_1
251236915200,240.2031,right,SaltShaker_StandingTable_1
251250385700,240.2168,right,SaltShaker_StandingTable_1
251265040300,240.2312,right,SaltShaker_StandingTable_1
251278836000,240.2450,right,SaltShaker_StandingTable_1
251292494900,240.2586,right,SaltShaker_StandingTable_1
251306432400,240.2728,right,SaltShaker_StandingTable_1
251320996100,240.2872,right,SaltShaker_StandingTable_1
251334217100,240.3003,right,SaltShaker_StandingTable_1
251347978000,240.3143,right,SaltShaker_StandingTable_1
251362257200,240.3284,right,SaltShaker_StandingTable_1
251375882100,240.3421,right,SaltShaker_StandingTable_1
251389672400,240.3560,right,SaltShaker_StandingTable_1
251403943700,240.3701,right,SaltShaker_StandingTable_1
251417978400,240.3841,right,SaltShaker_StandingTable_1
251431674500,240.3978,right,SaltShaker_StandingTable_1
251445857200,240.4122,right,SaltShaker_StandingTable_1
251459523300,240.4256,right,SaltShaker_StandingTable_1
251473266500,240.4395,right,SaltShaker_StandingTable_1
251488096700,240.4543,right,SaltShaker_StandingTable_1
251501738500,240.4679,right,SaltShaker_StandingTable_1
251515506700,240.4816,right,SaltShaker_StandingTable_1
251529292500,240.4957,right,SaltShaker_StandingTable_1
251542866000,240.5091,right,SaltShaker_StandingTable_1
251557165500,240.5233,right,SaltShaker_StandingTable_1
251571096600,240.5374,right,SaltShaker_StandingTable_1
251585255600,240.5514,right,SaltShaker_StandingTable_1
251599034800,240.5652,right,SaltShaker_StandingTable_1
251613060300,240.5792,right,SaltShaker_StandingTable_1
251626949700,240.5932,right,SaltShaker_StandingTable_1
251641120500,240.6073,right,SaltShaker_StandingTable_1
251654679700,240.6208,right,SaltShaker_StandingTable_1
251668115800,240.6345,right,SaltShaker_StandingTable_1
251682990400,240.6490,right,SaltShaker_StandingTable_1
251696488800,240.6626,right,SaltShaker_StandingTable_1
251709923500,240.6763,right,SaltShaker_StandingTable_1
251724257900,240.6903,right,SaltShaker_StandingTable_1
251738312300,240.7044,right,SaltShaker_StandingTable_1
251751988000,240.7181,right,SaltShaker_StandingTable_1
251766427800,240.7328,right,SaltShaker_StandingTable_1
251779851600,240.7460,right,SaltShaker_StandingTable_1
251793994200,240.7601,right,SaltShaker_StandingTable_1
251807728100,240.7741,right,SaltShaker_StandingTable_1
251822056200,240.7882,right,SaltShaker_StandingTable_1
251835932000,240.8020,right,SaltShaker_StandingTable_1
251849486800,240.8158,right,SaltShaker_StandingTable_1
251863509400,240.8296,right,SaltShaker_StandingTable_1
251877512500,240.8436,right,SaltShaker_StandingTable_1
251891204900,240.8575,right,SaltShaker_StandingTable_1
251905335700,240.8714,right,SaltShaker_StandingTable_1
251919488400,240.8856,right,SaltShaker_StandingTable_1
251933284700,240.8995,right,SaltShaker_StandingTable_1
251946965600,240.9133,right,SaltShaker_StandingTable_1
251961572700,240.9276,right,SaltShaker_StandingTable_1
251975076400,240.9412,right,SaltShaker_StandingTable_1
251989077800,240.9554,right,SaltShaker_StandingTable_1
252003043600,240.9692,right,SaltShaker_StandingTable_1
252016819400,240.9829,right,SaltShaker_StandingTable_1
252030359000,240.9967,right,SaltShaker_StandingTable_1
252044730600,241.0109,right,SaltShaker_StandingTable_1
252058652300,241.0248,right,SaltShaker_StandingTable_1
252072541800,241.0386,right,SaltShaker_StandingTable_1
252086231300,241.0526,right,SaltShaker_StandingTable_1
252100289000,241.0664,right,SaltShaker_StandingTable_1
252113865600,241.0800,right,SaltShaker_StandingTable_1
252128057200,241.0943,right,SaltShaker_StandingTable_1
252142113600,241.1082,right,SaltShaker_StandingTable_1
252155629800,241.1218,right,SaltShaker_StandingTable_1
252169495700,241.1359,right,SaltShaker_StandingTable_1
252183700200,241.1498,right,SaltShaker_StandingTable_1
252197703600,241.1638,right,SaltShaker_StandingTable_1
252211599600,241.1778,right,SaltShaker_StandingTable_1
252225000700,241.1914,right,SaltShaker_StandingTable_1
252239607600,241.2056,right,SaltShaker_StandingTable_1
252253495300,241.2196,right,SaltShaker_StandingTable_1
252266889500,241.2333,right,SaltShaker_StandingTable_1
252281128500,241.2473,right,SaltShaker_StandingTable_1
252295067800,241.2611,right,SaltShaker_StandingTable_1
252308728400,241.2751,right,SaltShaker_StandingTable_1
252323187400,241.2893,right,SaltShaker_StandingTable_1
252336795300,241.3029,right,SaltShaker_StandingTable_1
252350609500,241.3169,right,SaltShaker_StandingTable_1
252364419900,241.3306,right,SaltShaker_StandingTable_1
252378353400,241.3445,right,SaltShaker_StandingTable_1
252392356500,241.3586,right,SaltShaker_StandingTable_1
252406614600,241.3729,right,SaltShaker_StandingTable_1
252420450500,241.3867,right,SaltShaker_StandingTable_1
252434021000,241.4002,right,SaltShaker_StandingTable_1
252448041800,241.4144,right,SaltShaker_StandingTable_1
252462410700,241.4285,right,SaltShaker_StandingTable_1
252476719500,241.4429,right,SaltShaker_StandingTable_1
252490195500,241.4565,right,SaltShaker_StandingTable_1
252503720600,241.4698,right,SaltShaker_StandingTable_1
252517791400,241.4839,right,SaltShaker_StandingTable_1
252532008800,241.4982,right,SaltShaker_StandingTable_1
252545157800,241.5115,right,SaltShaker_StandingTable_1
252559210400,241.5254,right,SaltShaker_StandingTable_1
252573825800,241.5399,right,SaltShaker_StandingTable_1
252587254600,241.5536,right,SaltShaker_StandingTable_1
252601275000,241.5674,right,SaltShaker_StandingTable_1
252614960300,241.5812,right,SaltShaker_StandingTable_1
252628871300,241.5952,right,SaltShaker_StandingTable_1
252643074500,241.6093,right,SaltShaker_StandingTable_1
252656988700,241.6232,right,SaltShaker_StandingTable_1
252670618400,241.6370,right,SaltShaker_StandingTable_1
252685146000,241.6513,right,SaltShaker_StandingTable_1
252698921500,241.6652,right,SaltShaker_StandingTable_1
252712920600,241.6791,right,SaltShaker_StandingTable_1
252726292300,241.6927,right,SaltShaker_StandingTable_1
252740646500,241.7068,right,SaltShaker_StandingTable_1
252754258800,241.7205,right,SaltShaker_StandingTable_1
252768134700,241.7346,right,SaltShaker_StandingTable_1
252782565400,241.7487,right,SaltShaker_StandingTable_1
252796192300,241.7623,right,SaltShaker_StandingTable_1
252810187900,241.7766,right,SaltShaker_StandingTable_1
252824140000,241.7903,right,SaltShaker_StandingTable_1
252837717400,241.8039,right,SaltShaker_StandingTable_1
252851957600,241.8181,right,SaltShaker_StandingTable_1
252865442100,241.8318,right,SaltShaker_StandingTable_1
252880268400,241.8465,right,SaltShaker_StandingTable_1
252893772300,241.8599,right,SaltShaker_StandingTable_1
252907894500,241.8742,right,SaltShaker_StandingTable_1
252921723400,241.8880,right,SaltShaker_StandingTable_1
252935397400,241.9016,right,SaltShaker_StandingTable_1
252948852100,241.9153,right,SaltShaker_StandingTable_1
252963278900,241.9294,right,SaltShaker_StandingTable_1
252976895800,241.9431,right,SaltShaker_StandingTable_1
252990952100,241.9573,right,SaltShaker_StandingTable_1
253005185600,241.9713,right,SaltShaker_StandingTable_1
253019326800,241.9855,right,SaltShaker_StandingTable_1
253032808800,241.9990,right,SaltShaker_StandingTable_1
253046716900,242.0131,right,SaltShaker_StandingTable_1
253060804300,242.0270,right,SaltShaker_StandingTable_1
253074964200,242.0411,right,SaltShaker_StandingTable_1
253088730200,242.0551,right,SaltShaker_StandingTable_1
253102960000,242.0691,right,SaltShaker_StandingTable_1
253116698400,242.0829,right,SaltShaker_StandingTable_1
253130525300,242.0968,right,SaltShaker_StandingTable_1
253144258000,242.1104,right,SaltShaker_StandingTable_1
253158307900,242.1244,right,SaltShaker_StandingTable_1
253172164400,242.1384,right,SaltShaker_StandingTable_1
253185911200,242.1522,right,SaltShaker_StandingTable_1
253199792500,242.1659,right,SaltShaker_StandingTable_1
253213914100,242.1801,right,SaltShaker_StandingTable_1
253227652700,242.1940,right,SaltShaker_StandingTable_1
253241842100,242.2079,right,SaltShaker_StandingTable_1
253255456500,242.2217,right,SaltShaker_StandingTable_1
253269467400,242.2358,right,SaltShaker_StandingTable_1
253283736900,242.2499,right,SaltShaker_StandingTable_1
253297626100,242.2638,right,SaltShaker_StandingTable_1
253311254700,242.2776,right,SaltShaker_StandingTable_1
253325539000,242.2917,right,SaltShaker_StandingTable_1
253339333900,242.3055,right,SaltShaker_StandingTable_1
253353429500,242.3196,right,SaltShaker_StandingTable_1
253367197700,242.3336,right,SaltShaker_StandingTable_1
253381238700,242.3474,right,SaltShaker_StandingTable_1
253394811200,242.3610,right,SaltShaker_StandingTable_1
253408907800,242.3752,right,SaltShaker_StandingTable_1
253423073800,242.3893,right,SaltShaker_StandingTable_1
253436491000,242.4027,right,SaltShaker_StandingTable_1
253450593200,242.4170,right,SaltShaker_StandingTable_1
253464438400,242.4306,right,SaltShaker_StandingTable_1
253478941500,242.4451,right,SaltShaker_StandingTable_1
253492325100,242.4586,right,SaltShaker_StandingTable_1
253505950600,242.4724,right,SaltShaker_StandingTable_1
253520085800,242.4862,right,SaltShaker_StandingTable_1
253534384600,242.5006,right,SaltShaker_StandingTable_1
253547860800,242.5143,right,SaltShaker_StandingTable_1
253562003000,242.5282,right,SaltShaker_StandingTable_1
253576142900,242.5423,right,SaltShaker_StandingTable_1
253589610700,242.5560,right,SaltShaker_StandingTable_1
253603676400,242.5699,right,SaltShaker_StandingTable_1
253617622900,242.5838,right,SaltShaker_StandingTable_1
253631909600,242.5980,right,SaltShaker_StandingTable_1
253645429200,242.6118,right,SaltShaker_StandingTable_1
253659412600,242.6256,right,SaltShaker_StandingTable_1
253673399100,242.6396,right,SaltShaker_StandingTable_1
253687281700,242.6536,right,SaltShaker_StandingTable_1
253701652300,242.6679,right,SaltShaker_StandingTable_1
253715029300,242.6812,right,SaltShaker_StandingTable_1
253728881900,242.6953,right,SaltShaker_StandingTable_1
253742817000,242.7089,right,SaltShaker_StandingTable_1
253756736200,242.7229,right,SaltShaker_StandingTable_1
253770694900,242.7371,right,SaltShaker_StandingTable_1
253784782900,242.7510,right,SaltShaker_StandingTable_1
253798924300,242.7650,right,SaltShaker_StandingTable_1
253812364800,242.7786,right,SaltShaker_StandingTable_1
253826535700,242.7930,right,SaltShaker_StandingTable_1
253840366100,242.8066,right,SaltShaker_StandingTable_1
253854066800,242.8203,right,SaltShaker_StandingTable_1
253867770300,242.8342,right,SaltShaker_StandingTable_1
253882435900,242.8486,right,SaltShaker_StandingTable_1
253895894000,242.8621,right,SaltShaker_StandingTable_1
253910286600,242.8766,right,SaltShaker_StandingTable_1
253923891800,242.8902,right,SaltShaker_StandingTable_1
253938620900,242.9048,right,SaltShaker_StandingTable_1
253951272300,242.9177,right,SaltShaker_StandingTable_1
253965507200,242.9317,right,SaltShaker_StandingTable_1
253980148200,242.9464,right,SaltShaker_StandingTable_1
253993269700,242.9595,right,SaltShaker_StandingTable_1
254006928700,242.9734,right,SaltShaker_StandingTable_1
254021807400,242.9880,right,SaltShaker_StandingTable_1
254035206100,243.0014,right,SaltShaker_StandingTable_1
254048905500,243.0153,right,SaltShaker_StandingTable_1
254062788800,243.0290,right,SaltShaker_StandingTable_1
254076762800,243.0430,right,SaltShaker_StandingTable_1
254090977700,243.0574,right,SaltShaker_StandingTable_1
254105059400,243.0713,right,SaltShaker_StandingTable_1
254118583400,243.0848,right,SaltShaker_StandingTable_1
254132742000,243.0989,right,SaltShaker_StandingTable_1
254146168500,243.1126,right,SaltShaker_StandingTable_1
254160314600,243.1265,right,SaltShaker_StandingTable_1
254174390400,243.1406,right,SaltShaker_StandingTable_1
254188228100,243.1546,right,SaltShaker_StandingTable_1
254202267000,243.1685,right,SaltShaker_StandingTable_1
254216201000,243.1824,right,SaltShaker_StandingTable_1
254229894200,243.1963,right,SaltShaker_StandingTable_1
254244221100,243.2104,right,SaltShaker_StandingTable_1
254257870800,243.2241,right,SaltShaker_StandingTable_1
254272131000,243.2384,right,SaltShaker_StandingTable_1
254285874400,243.2523,right,SaltShaker_StandingTable_1
254300199300,243.2664,right,SaltShaker_StandingTable_1
254313461400,243.2797,right,SaltShaker_StandingTable_1
254327147000,243.2936,right,SaltShaker_StandingTable_1
254341627500,243.3079,right,SaltShaker_StandingTable_1
254355392200,243.3215,right,SaltShaker_StandingTable_1
254368970300,243.3354,right,SaltShaker_StandingTable_1
254383052100,243.3493,right,SaltShaker_StandingTable_1
254397120000,243.3634,right,SaltShaker_StandingTable_1
254410803500,243.3772,right,SaltShaker_StandingTable_1
254425029400,243.3913,right,SaltShaker_StandingTable_1
254438825200,243.4050,right,SaltShaker_StandingTable_1
254452664300,243.4189,right,SaltShaker_StandingTable_1
254466499000,243.4329,right,SaltShaker_StandingTable_1
254480780200,243.4470,right,SaltShaker_StandingTable_1
254494759800,243.4610,right,SaltShaker_StandingTable_1
254508514200,243.4749,right,SaltShaker_StandingTable_1
254522884600,243.4890,right,SaltShaker_StandingTable_1
254536627700,243.5028,right,SaltShaker_StandingTable_1
254550006000,243.5164,right,SaltShaker_StandingTable_1
254564503700,243.5307,right,SaltShaker_StandingTable_1
254578562000,243.5447,right,SaltShaker_StandingTable_1
254592133500,243.5583,right,SaltShaker_StandingTable_1
254605576300,243.5720,right,SaltShaker_StandingTable_1
254620125700,243.5863,right,SaltShaker_StandingTable_1
254633795600,243.5999,right,SaltShaker_StandingTable_1
254647875400,243.6143,right,SaltShaker_StandingTable_1
254661730500,243.6280,right,SaltShaker_StandingTable_1
254675909400,243.6422,right,SaltShaker_StandingTable_1
254689176700,243.6555,right,SaltShaker_StandingTable_1
254703377000,243.6696,right,SaltShaker_StandingTable_1
254717751100,243.6839,right,SaltShaker_StandingTable_1
254730855900,243.6973,right,SaltShaker_StandingTable_1
254745492200,243.7117,right,SaltShaker_StandingTable_1
254759703100,243.7259,right,SaltShaker_StandingTable_1
254773590200,243.7397,right,SaltShaker_StandingTable_1
254786962700,243.7534,right,SaltShaker_StandingTable_1
254800936500,243.7671,right,SaltShaker_StandingTable_1
254814804500,243.7811,right,SaltShaker_StandingTable_1
254828719700,243.7952,right,SaltShaker_StandingTable_1
254842800500,243.8090,right,SaltShaker_StandingTable_1
254856872400,243.8230,right,SaltShaker_StandingTable_1
254870191700,243.8366,right,SaltShaker_StandingTable_1
254884694300,243.8509,right,SaltShaker_StandingTable_1
254898316800,243.8646,right,SaltShaker_StandingTable_1
254912288400,243.8785,right,SaltShaker_StandingTable_1
254925939400,243.8924,right,SaltShaker_StandingTable_1
254939937300,243.9062,right,SaltShaker_StandingTable_1
254954189300,243.9205,right,SaltShaker_StandingTable_1
254968103400,243.9345,right,SaltShaker_StandingTable_1
254982677900,243.9489,right,SaltShaker_StandingTable_1
254996172500,243.9624,right,SaltShaker_StandingTable_1
255009633100,243.9761,right,SaltShaker_StandingTable_1
255024163800,243.9904,right,SaltShaker_StandingTable_1
255038013100,244.0043,right,SaltShaker_StandingTable_1
255051182400,244.0177,right,SaltShaker_StandingTable_1
255065442900,244.0317,right,SaltShaker_StandingTable_1
255079222500,244.0454,right,SaltShaker_StandingTable_1
255093359500,244.0596,right,SaltShaker_StandingTable_1
255107541000,244.0740,right,SaltShaker_StandingTable_1
255121301500,244.0874,right,SaltShaker_StandingTable_1
255135478100,244.1017,right,SaltShaker_StandingTable_1
255148886300,244.1154,right,SaltShaker_StandingTable_1
255163086800,244.1294,right,SaltShaker_StandingTable_1
255177041900,244.1433,right,SaltShaker_StandingTable_1
255191131900,244.1575,right,SaltShaker_StandingTable_1
255204521800,244.1708,right,SaltShaker_StandingTable_1
255218517200,244.1848,right,SaltShaker_StandingTable_1
255232513800,244.1988,right,SaltShaker_StandingTable_1
255246314900,244.2127,right,SaltShaker_StandingTable_1
255260349700,244.2266,right,SaltShaker_StandingTable_1
255274206800,244.2405,right,SaltShaker_StandingTable_1
255288264600,244.2548,right,SaltShaker_StandingTable_1
255302325600,244.2685,right,SaltShaker_StandingTable_1
255316385400,244.2826,right,SaltShaker_StandingTable_1
255329844800,244.2963,right,SaltShaker_StandingTable_1
255343948100,244.3102,right,SaltShaker_StandingTable_1
255357916400,244.3241,right,SaltShaker_StandingTable_1
255371548300,244.3378,right,SaltShaker_StandingTable_1
255385389600,244.3519,right,SaltShaker_StandingTable_1
255399365000,244.3657,right,SaltShaker_StandingTable_1
255414004900,244.3802,right,SaltShaker_StandingTable_1
255427104700,244.3936,right,SaltShaker_StandingTable_1
255441405100,244.4077,right,SaltShaker_StandingTable_1
255455408900,244.4217,right,SaltShaker_StandingTable_1
255469107300,244.4355,right,SaltShaker_StandingTable_1
255483246300,244.4495,right,SaltShaker_StandingTable_1
255497011300,244.4633,right,SaltShaker_StandingTable_1
255510619200,244.4771,right,SaltShaker_StandingTable_1
255524956600,244.4911,right,SaltShaker_StandingTable_1
255538675500,244.5050,right,SaltShaker_StandingTable_1
255552618600,244.5189,right,SaltShaker_StandingTable_1
255566528800,244.5330,right,SaltShaker_StandingTable_1
255581009400,244.5472,right,SaltShaker_StandingTable_1
255594355400,244.5606,right,SaltShaker_StandingTable_1
255608200400,244.5747,right,SaltShaker_StandingTable_1
255622289900,244.5886,right,SaltShaker_StandingTable_1
255636609000,244.6029,right,SaltShaker_StandingTable_1
255650182700,244.6167,right,SaltShaker_StandingTable_1
255664298100,244.6306,right,SaltShaker_StandingTable_1
255677963300,244.6442,right,SaltShaker_StandingTable_1
255692084000,244.6583,right,SaltShaker_StandingTable_1
255705406700,244.6719,right,SaltShaker_StandingTable_1
255719595900,244.6859,right,SaltShaker_StandingTable_1
255733481900,244.6998,right,SaltShaker_StandingTable_1
255747277400,244.7137,right,SaltShaker_StandingTable_1
255761390900,244.7277,right,SaltShaker_StandingTable_1
255776106000,244.7424,right,SaltShaker_StandingTable_1
255789670300,244.7561,right,SaltShaker_StandingTable_1
255803758500,244.7700,right,SaltShaker_StandingTable_1
255817045600,244.7833,right,SaltShaker_StandingTable_1
255831795200,244.7981,right,SaltShaker_StandingTable_1
255845173300,244.8116,right,SaltShaker_StandingTable_1
255859544400,244.8258,right,SaltShaker_StandingTable_1
255872906200,244.8392,right,SaltShaker_StandingTable_1
255886604000,244.8531,right,SaltShaker_StandingTable_1
255900879300,244.8671,right,SaltShaker_StandingTable_1
255914986900,244.8812,right,SaltShaker_StandingTable_1
255928654000,244.8952,right,SaltShaker_StandingTable_1
255942872900,244.9092,right,SaltShaker_StandingTable_1
255956581400,244.9228,right,SaltShaker_StandingTable_1
255970025400,244.9364,right,SaltShaker_StandingTable_1
255984558700,244.9508,right,SaltShaker_StandingTable_1
255998091200,244.9643,right,SaltShaker_StandingTable_1
256012461000,244.9787,right,SaltShaker_StandingTable_1
256025783000,244.9922,right,SaltShaker_StandingTable_1
256040323600,245.0066,right,SaltShaker_StandingTable_1
256053790800,245.0201,right,SaltShaker_StandingTable_1
256068053000,245.0345,right,SaltShaker_StandingTable_1
256082153400,245.0484,right,SaltShaker_StandingTable_1
256096053500,245.0623,right,SaltShaker_StandingTable_1
256109895400,245.0764,right,SaltShaker_StandingTable_1
256123503400,245.0898,right,SaltShaker_StandingTable_1
256137524600,245.1037,right,SaltShaker_StandingTable_1
256151265700,245.1178,right,SaltShaker_StandingTable_1
256165097800,245.1314,right,SaltShaker_StandingTable_1
256179331400,245.1456,right,SaltShaker_StandingTable_1
256193374600,245.1596,right,SaltShaker_StandingTable_1
256206985100,245.1735,right,SaltShaker_StandingTable_1
256221179100,245.1874,right,SaltShaker_StandingTable_1
256235055000,245.2013,right,SaltShaker_StandingTable_1
256248848600,245.2153,right,SaltShaker_StandingTable_1
256262657700,245.2289,right,SaltShaker_StandingTable_1
256276469200,245.2428,right,SaltShaker_StandingTable_1
256290366700,245.2568,right,SaltShaker_StandingTable_1
256304899900,245.2710,right,SaltShaker_StandingTable_1
256318539300,245.2848,right,SaltShaker_StandingTable_1
256332181200,245.2984,right,SaltShaker_StandingTable_1
256345903700,245.3124,right,SaltShaker_StandingTable_1
256360357100,245.3266,right,SaltShaker_StandingTable_1
256374298500,245.3406,right,SaltShaker_StandingTable_1
256388371000,245.3548,right,SaltShaker_StandingTable_1
256402032100,245.3683,right,SaltShaker_StandingTable_1
256416136200,245.3824,right,SaltShaker_StandingTable_1
256429688700,245.3962,right,SaltShaker_StandingTable_1
256443646800,245.4099,right,SaltShaker_StandingTable_1
256457781200,245.4241,right,SaltShaker_StandingTable_1
256472376300,245.4386,right,SaltShaker_StandingTable_1
256485658300,245.4521,right,SaltShaker_StandingTable_1
256500067300,245.4663,right,SaltShaker_StandingTable_1
256513023000,245.4793,right,SaltShaker_StandingTable_1
256527592500,245.4940,right,SaltShaker_StandingTable_1
256541130600,245.5074,right,SaltShaker_StandingTable_1
256554983700,245.5213,right,SaltShaker_StandingTable_1
256568530700,245.5350,right,SaltShaker_StandingTable_1
256583007300,245.5492,right,SaltShaker_StandingTable_1
256597052500,245.5633,right,SaltShaker_StandingTable_1
256610482400,245.5769,right,SaltShaker_StandingTable_1
256624411300,245.5907,right,SaltShaker_StandingTable_1
256639484300,245.6056,right,SaltShaker_StandingTable_1
256652291900,245.6186,right,SaltShaker_StandingTable_1
256666230500,245.6327,right,SaltShaker_StandingTable_1
256680270800,245.6465,right,SaltShaker_StandingTable_1
256694982400,245.6612,right,SaltShaker_StandingTable_1
256708172300,245.6747,right,SaltShaker_StandingTable_1
256722150800,245.6884,right,SaltShaker_StandingTable_1
256736376400,245.7027,right,SaltShaker_StandingTable_1
256749865900,245.7163,right,SaltShaker_StandingTable_1
256763929800,245.7302,right,SaltShaker_StandingTable_1
256777974900,245.7442,right,SaltShaker_StandingTable_1
256791264500,245.7577,right,SaltShaker_StandingTable_1
256805585200,245.7718,right,SaltShaker_StandingTable_1
256819347300,245.7856,right,SaltShaker_StandingTable_1
256833771400,245.8000,right,SaltShaker_StandingTable_1
256847236300,245.8137,right,SaltShaker_StandingTable_1
256861864600,245.8281,right,SaltShaker_StandingTable_1
256875431800,245.8417,right,SaltShaker_StandingTable_1
256888732300,245.8552,right,SaltShaker_StandingTable_1
256903418800,245.8697,right,SaltShaker_StandingTable_1
256917064700,245.8833,right,SaltShaker_StandingTable_1
256930779400,245.8973,right,SaltShaker_StandingTable_1
256944796500,245.9111,right,SaltShaker_StandingTable_1
256958468900,245.9248,right,SaltShaker_StandingTable_1
256972821500,245.9390,right,SaltShaker_StandingTable_1
256986822300,245.9533,right,SaltShaker_StandingTable_1
257000986000,245.9673,right,SaltShaker_StandingTable_1
257014464200,245.9808,right,SaltShaker_StandingTable_1
257028094300,245.9945,right,SaltShaker_StandingTable_1
257042906200,246.0092,right,SaltShaker_StandingTable_1
257056361200,246.0226,right,SaltShaker_StandingTable_1
257069750200,246.0362,right,SaltShaker_StandingTable_1
257083995800,246.0502,right,SaltShaker_StandingTable_1
257098183500,246.0645,right,SaltShaker_StandingTable_1
257111975500,246.0783,right,SaltShaker_StandingTable_1
257125796400,246.0923,right,SaltShaker_StandingTable_1
257139677700,246.1059,right,SaltShaker_StandingTable_1
257153511700,246.1199,right,SaltShaker_StandingTable_1
257167450700,246.1340,right,SaltShaker_StandingTable_1
257182004000,246.1483,right,SaltShaker_StandingTable_1
257195660200,246.1619,right,SaltShaker_StandingTable_1
257208948200,246.1755,right,SaltShaker_StandingTable_1
257223252800,246.1896,right,SaltShaker_StandingTable_1
257237400600,246.2037,right,SaltShaker_StandingTable_1
257251038400,246.2175,right,SaltShaker_StandingTable_1
257265127500,246.2315,right,SaltShaker_StandingTable_1
257278977900,246.2453,right,SaltShaker_StandingTable_1
257293523300,246.2598,right,SaltShaker_StandingTable_1
257307381500,246.2738,right,SaltShaker_StandingTable_1
257320702400,246.2870,right,SaltShaker_StandingTable_1
257334805700,246.3011,right,SaltShaker_StandingTable_1
257348163400,246.3147,right,SaltShaker_StandingTable_1
257362440600,246.3287,right,SaltShaker_StandingTable_1
257376594700,246.3429,right,SaltShaker_StandingTable_1
257390022500,246.3566,right,SaltShaker_StandingTable_1
257404597300,246.3709,right,SaltShaker_StandingTable_1
257418147700,246.3844,right,SaltShaker_StandingTable_1
257432010900,246.3984,right,SaltShaker_StandingTable_1
257445704300,246.4122,right,SaltShaker_StandingTable_1
257459843300,246.4262,right,SaltShaker_StandingTable_1
257473885500,246.4401,right,SaltShaker_StandingTable_1
257487596100,246.4541,right,SaltShaker_StandingTable_1
257502022100,246.4684,right,SaltShaker_StandingTable_1
257515884300,246.4822,right,SaltShaker_StandingTable_1
257530070100,246.4965,right,SaltShaker_StandingTable_1
257543933400,246.5103,right,SaltShaker_StandingTable_1
257558166600,246.5245,right,SaltShaker_StandingTable_1
257572010200,246.5383,right,SaltShaker_StandingTable_1
257585725000,246.5522,right,SaltShaker_StandingTable_1
257600473600,246.5668,right,SaltShaker_StandingTable_1
257613944800,246.5802,right,SaltShaker_StandingTable_1
257627375300,246.5939,right,SaltShaker_StandingTable_1
257642033500,246.6082,right,SaltShaker_StandingTable_1
257655659200,246.6220,right,SaltShaker_StandingTable_1
257669405500,246.6359,right,SaltShaker_StandingTable_1
257683241600,246.6496,right,SaltShaker_StandingTable_1
257697307000,246.6635,right,SaltShaker_StandingTable_1
257711105200,246.6776,right,SaltShaker_StandingTable_1
257724854900,246.6912,right,SaltShaker_StandingTable_1
257738876700,246.7052,right,SaltShaker_StandingTable_1
257753127300,246.7194,right,SaltShaker_StandingTable_1
257766706800,246.7332,right,SaltShaker_StandingTable_1
257780888900,246.7472,right,SaltShaker_StandingTable_1
257794387000,246.7607,right,SaltShaker_StandingTable_1
257808467500,246.7749,right,SaltShaker_StandingTable_1
257822419900,246.7887,right,SaltShaker_StandingTable_1
257836572400,246.8028,right,SaltShaker_StandingTable_1
257850508400,246.8170,right,SaltShaker_StandingTable_1
257864503800,246.8307,right,SaltShaker_StandingTable_1
257877926500,246.8443,right,SaltShaker_StandingTable_1
